2022-06-09 09:52:58,728::DEBUG::proto_mqtt.py::42 started mqtt client!
2022-06-09 09:52:58,973::DEBUG::proto_mqtt.py::69 login mqtt : 216.69.244.100 1883 User : user
2022-06-09 12:09:25,180::DEBUG::proto_mqtt.py::181 topic : HeartBeat, data publish : {'action': 'hb', 'data': {'deviceId': 'e4:5f:01:82:7b:03', 'hotspot': 'avia', 'localStaticIp': '192.168.1.203', 'temp': 51.121, 'ramStatus': {'total': 4025397248, 'used': 123084800, 'free': 3683610624}}} Heartbeat On HeartBeat
2022-06-09 12:09:55,973::DEBUG::proto_mqtt.py::181 topic : HeartBeat, data publish : {'action': 'hb', 'data': {'deviceId': 'e4:5f:01:82:7b:03', 'hotspot': 'avia', 'localStaticIp': '192.168.1.203', 'temp': 50.634, 'ramStatus': {'total': 4025397248, 'used': 123453440, 'free': 3683217408}}} Heartbeat On HeartBeat
2022-06-09 12:10:33,214::DEBUG::proto_mqtt.py::42 started mqtt client!
2022-06-09 12:10:33,460::DEBUG::proto_mqtt.py::69 login mqtt : 216.69.244.100 1883 User : user
2022-06-09 12:10:33,462::DEBUG::proto_mqtt.py::181 topic : HeartBeat, data publish : {'action': 'devicedata', 'data': {'deviceId': 'e4:5f:01:82:7b:03', 'time': '2022-06-09 12:10:33', 'userName': None, 'passwd': None, 'antConfig': [{'antNo': 1, 'power': 200, 'title': 'IN', 'gpioNo': 7, 'boomConfig': [1, 3, 1, 1, 1, 1, 4]}, {'antNo': 2, 'power': 200, 'title': 'OUT', 'gpioNo': 29, 'boomConfig': [1, 3, 1, 1, 1, 1, 4]}, {'antNo': 3, 'power': 500, 'title': 'NA', 'gpioNo': 7, 'boomConfig': [0, 6, 1, 1, 1, 1, 4]}, {'antNo': 4, 'power': 500, 'title': 'NA', 'gpioNo': 7, 'boomConfig': [0, 6, 1, 1, 1, 1, 4]}], 'timeConfig': {'boomOutputON': 4, 'redLedON': 3, 'transactionPost': 0, 'deviceHBInterval': 30}, 'serialConfig': {'baudrate': 38400, 'serialPath': '/dev/ttyS0', 'parity': 'NONE'}}} Heartbeat On HeartBeat
2022-06-09 12:11:04,463::DEBUG::proto_mqtt.py::181 topic : HeartBeat, data publish : {'action': 'hb', 'data': {'deviceId': 'e4:5f:01:82:7b:03', 'hotspot': 'avia', 'localStaticIp': '192.168.1.203', 'temp': 50.147, 'ramStatus': {'total': 4025397248, 'used': 115159040, 'free': 3691253760}}} Heartbeat On HeartBeat
2022-06-09 12:11:35,292::DEBUG::proto_mqtt.py::181 topic : HeartBeat, data publish : {'action': 'hb', 'data': {'deviceId': 'e4:5f:01:82:7b:03', 'hotspot': 'avia', 'localStaticIp': '192.168.1.203', 'temp': 51.121, 'ramStatus': {'total': 4025397248, 'used': 115474432, 'free': 3690930176}}} Heartbeat On HeartBeat
2022-06-09 12:12:06,075::DEBUG::proto_mqtt.py::181 topic : HeartBeat, data publish : {'action': 'hb', 'data': {'deviceId': 'e4:5f:01:82:7b:03', 'hotspot': 'avia', 'localStaticIp': '192.168.1.203', 'temp': 50.147, 'ramStatus': {'total': 4025397248, 'used': 115499008, 'free': 3690897408}}} Heartbeat On HeartBeat
2022-06-09 12:12:36,858::DEBUG::proto_mqtt.py::181 topic : HeartBeat, data publish : {'action': 'hb', 'data': {'deviceId': 'e4:5f:01:82:7b:03', 'hotspot': 'avia', 'localStaticIp': '192.168.1.203', 'temp': 49.66, 'ramStatus': {'total': 4025397248, 'used': 115073024, 'free': 3691315200}}} Heartbeat On HeartBeat
2022-06-09 12:13:07,767::DEBUG::proto_mqtt.py::181 topic : HeartBeat, data publish : {'action': 'hb', 'data': {'deviceId': 'e4:5f:01:82:7b:03', 'hotspot': 'avia', 'localStaticIp': '192.168.1.203', 'temp': 50.634, 'ramStatus': {'total': 4025397248, 'used': 114671616, 'free': 3691704320}}} Heartbeat On HeartBeat
2022-06-09 12:13:38,549::DEBUG::proto_mqtt.py::181 topic : HeartBeat, data publish : {'action': 'hb', 'data': {'deviceId': 'e4:5f:01:82:7b:03', 'hotspot': 'avia', 'localStaticIp': '192.168.1.203', 'temp': 51.608, 'ramStatus': {'total': 4025397248, 'used': 115679232, 'free': 3690672128}}} Heartbeat On HeartBeat
2022-06-09 12:14:09,364::DEBUG::proto_mqtt.py::181 topic : HeartBeat, data publish : {'action': 'hb', 'data': {'deviceId': 'e4:5f:01:82:7b:03', 'hotspot': 'avia', 'localStaticIp': '192.168.1.203', 'temp': 50.634, 'ramStatus': {'total': 4025397248, 'used': 115937280, 'free': 3690397696}}} Heartbeat On HeartBeat
2022-06-09 12:14:40,158::DEBUG::proto_mqtt.py::181 topic : HeartBeat, data publish : {'action': 'hb', 'data': {'deviceId': 'e4:5f:01:82:7b:03', 'hotspot': 'avia', 'localStaticIp': '192.168.1.203', 'temp': 52.095, 'ramStatus': {'total': 4025397248, 'used': 111087616, 'free': 3695239168}}} Heartbeat On HeartBeat
2022-06-09 12:15:10,931::DEBUG::proto_mqtt.py::181 topic : HeartBeat, data publish : {'action': 'hb', 'data': {'deviceId': 'e4:5f:01:82:7b:03', 'hotspot': 'avia', 'localStaticIp': '192.168.1.203', 'temp': 50.634, 'ramStatus': {'total': 4025397248, 'used': 114675712, 'free': 3691642880}}} Heartbeat On HeartBeat
2022-06-09 12:15:41,759::DEBUG::proto_mqtt.py::181 topic : HeartBeat, data publish : {'action': 'hb', 'data': {'deviceId': 'e4:5f:01:82:7b:03', 'hotspot': 'avia', 'localStaticIp': '192.168.1.203', 'temp': 50.147, 'ramStatus': {'total': 4025397248, 'used': 115875840, 'free': 3690434560}}} Heartbeat On HeartBeat
2022-06-09 12:16:12,549::DEBUG::proto_mqtt.py::181 topic : HeartBeat, data publish : {'action': 'hb', 'data': {'deviceId': 'e4:5f:01:82:7b:03', 'hotspot': 'avia', 'localStaticIp': '192.168.1.203', 'temp': 51.121, 'ramStatus': {'total': 4025397248, 'used': 116563968, 'free': 3689738240}}} Heartbeat On HeartBeat
2022-06-09 12:16:43,345::DEBUG::proto_mqtt.py::181 topic : HeartBeat, data publish : {'action': 'hb', 'data': {'deviceId': 'e4:5f:01:82:7b:03', 'hotspot': 'avia', 'localStaticIp': '192.168.1.203', 'temp': 52.095, 'ramStatus': {'total': 4025397248, 'used': 111706112, 'free': 3694587904}}} Heartbeat On HeartBeat
2022-06-09 12:17:14,095::DEBUG::proto_mqtt.py::181 topic : HeartBeat, data publish : {'action': 'hb', 'data': {'deviceId': 'e4:5f:01:82:7b:03', 'hotspot': 'avia', 'localStaticIp': '192.168.1.203', 'temp': 51.608, 'ramStatus': {'total': 4025397248, 'used': 113745920, 'free': 3692531712}}} Heartbeat On HeartBeat
2022-06-09 12:17:44,886::DEBUG::proto_mqtt.py::181 topic : HeartBeat, data publish : {'action': 'hb', 'data': {'deviceId': 'e4:5f:01:82:7b:03', 'hotspot': 'avia', 'localStaticIp': '192.168.1.203', 'temp': 52.095, 'ramStatus': {'total': 4025397248, 'used': 113864704, 'free': 3692404736}}} Heartbeat On HeartBeat
2022-06-09 12:18:15,750::DEBUG::proto_mqtt.py::181 topic : HeartBeat, data publish : {'action': 'hb', 'data': {'deviceId': 'e4:5f:01:82:7b:03', 'hotspot': 'avia', 'localStaticIp': '192.168.1.203', 'temp': 50.634, 'ramStatus': {'total': 4025397248, 'used': 114151424, 'free': 3692109824}}} Heartbeat On HeartBeat
2022-06-09 12:18:47,060::DEBUG::proto_mqtt.py::181 topic : HeartBeat, data publish : {'action': 'hb', 'data': {'deviceId': 'e4:5f:01:82:7b:03', 'hotspot': 'avia', 'localStaticIp': '192.168.1.203', 'temp': 50.634, 'ramStatus': {'total': 4025397248, 'used': 115195904, 'free': 3691057152}}} Heartbeat On HeartBeat
2022-06-09 12:19:17,918::DEBUG::proto_mqtt.py::181 topic : HeartBeat, data publish : {'action': 'hb', 'data': {'deviceId': 'e4:5f:01:82:7b:03', 'hotspot': 'avia', 'localStaticIp': '192.168.1.203', 'temp': 51.608, 'ramStatus': {'total': 4025397248, 'used': 114823168, 'free': 3691417600}}} Heartbeat On HeartBeat
2022-06-09 12:19:48,701::DEBUG::proto_mqtt.py::181 topic : HeartBeat, data publish : {'action': 'hb', 'data': {'deviceId': 'e4:5f:01:82:7b:03', 'hotspot': 'avia', 'localStaticIp': '192.168.1.203', 'temp': 51.121, 'ramStatus': {'total': 4025397248, 'used': 115380224, 'free': 3690848256}}} Heartbeat On HeartBeat
2022-06-09 12:20:19,579::DEBUG::proto_mqtt.py::181 topic : HeartBeat, data publish : {'action': 'hb', 'data': {'deviceId': 'e4:5f:01:82:7b:03', 'hotspot': 'avia', 'localStaticIp': '192.168.1.203', 'temp': 50.147, 'ramStatus': {'total': 4025397248, 'used': 117227520, 'free': 3688992768}}} Heartbeat On HeartBeat
2022-06-09 12:20:50,379::DEBUG::proto_mqtt.py::181 topic : HeartBeat, data publish : {'action': 'hb', 'data': {'deviceId': 'e4:5f:01:82:7b:03', 'hotspot': 'avia', 'localStaticIp': '192.168.1.203', 'temp': 51.121, 'ramStatus': {'total': 4025397248, 'used': 117481472, 'free': 3688730624}}} Heartbeat On HeartBeat
2022-06-09 12:21:21,223::DEBUG::proto_mqtt.py::181 topic : HeartBeat, data publish : {'action': 'hb', 'data': {'deviceId': 'e4:5f:01:82:7b:03', 'hotspot': 'avia', 'localStaticIp': '192.168.1.203', 'temp': 50.147, 'ramStatus': {'total': 4025397248, 'used': 116146176, 'free': 3690057728}}} Heartbeat On HeartBeat
2022-06-09 12:21:52,051::DEBUG::proto_mqtt.py::181 topic : HeartBeat, data publish : {'action': 'hb', 'data': {'deviceId': 'e4:5f:01:82:7b:03', 'hotspot': 'avia', 'localStaticIp': '192.168.1.203', 'temp': 51.121, 'ramStatus': {'total': 4025397248, 'used': 114487296, 'free': 3691708416}}} Heartbeat On HeartBeat
2022-06-09 12:22:22,839::DEBUG::proto_mqtt.py::181 topic : HeartBeat, data publish : {'action': 'hb', 'data': {'deviceId': 'e4:5f:01:82:7b:03', 'hotspot': 'avia', 'localStaticIp': '192.168.1.203', 'temp': 50.634, 'ramStatus': {'total': 4025397248, 'used': 115564544, 'free': 3690614784}}} Heartbeat On HeartBeat
2022-06-09 12:22:53,657::DEBUG::proto_mqtt.py::181 topic : HeartBeat, data publish : {'action': 'hb', 'data': {'deviceId': 'e4:5f:01:82:7b:03', 'hotspot': 'avia', 'localStaticIp': '192.168.1.203', 'temp': 51.608, 'ramStatus': {'total': 4025397248, 'used': 116555776, 'free': 3689607168}}} Heartbeat On HeartBeat
2022-06-09 12:23:24,576::DEBUG::proto_mqtt.py::181 topic : HeartBeat, data publish : {'action': 'hb', 'data': {'deviceId': 'e4:5f:01:82:7b:03', 'hotspot': 'avia', 'localStaticIp': '192.168.1.203', 'temp': 50.634, 'ramStatus': {'total': 4025397248, 'used': 117608448, 'free': 3688546304}}} Heartbeat On HeartBeat
2022-06-09 12:23:55,397::DEBUG::proto_mqtt.py::181 topic : HeartBeat, data publish : {'action': 'hb', 'data': {'deviceId': 'e4:5f:01:82:7b:03', 'hotspot': 'avia', 'localStaticIp': '192.168.1.203', 'temp': 49.66, 'ramStatus': {'total': 4025397248, 'used': 117063680, 'free': 3689082880}}} Heartbeat On HeartBeat
2022-06-09 12:24:26,241::DEBUG::proto_mqtt.py::181 topic : HeartBeat, data publish : {'action': 'hb', 'data': {'deviceId': 'e4:5f:01:82:7b:03', 'hotspot': 'avia', 'localStaticIp': '192.168.1.203', 'temp': 49.66, 'ramStatus': {'total': 4025397248, 'used': 117510144, 'free': 3688628224}}} Heartbeat On HeartBeat
2022-06-09 12:24:57,004::DEBUG::proto_mqtt.py::181 topic : HeartBeat, data publish : {'action': 'hb', 'data': {'deviceId': 'e4:5f:01:82:7b:03', 'hotspot': 'avia', 'localStaticIp': '192.168.1.203', 'temp': 49.66, 'ramStatus': {'total': 4025397248, 'used': 117325824, 'free': 3688804352}}} Heartbeat On HeartBeat
2022-06-09 12:25:28,258::DEBUG::proto_mqtt.py::181 topic : HeartBeat, data publish : {'action': 'hb', 'data': {'deviceId': 'e4:5f:01:82:7b:03', 'hotspot': 'avia', 'localStaticIp': '192.168.1.203', 'temp': 50.147, 'ramStatus': {'total': 4025397248, 'used': 117436416, 'free': 3688685568}}} Heartbeat On HeartBeat
2022-06-09 12:25:59,603::DEBUG::proto_mqtt.py::181 topic : HeartBeat, data publish : {'action': 'hb', 'data': {'deviceId': 'e4:5f:01:82:7b:03', 'hotspot': 'avia', 'localStaticIp': '192.168.1.203', 'temp': 50.147, 'ramStatus': {'total': 4025397248, 'used': 117624832, 'free': 3688488960}}} Heartbeat On HeartBeat
2022-06-09 12:26:30,405::DEBUG::proto_mqtt.py::181 topic : HeartBeat, data publish : {'action': 'hb', 'data': {'deviceId': 'e4:5f:01:82:7b:03', 'hotspot': 'avia', 'localStaticIp': '192.168.1.203', 'temp': 50.634, 'ramStatus': {'total': 4025397248, 'used': 117190656, 'free': 3688910848}}} Heartbeat On HeartBeat
2022-06-09 12:27:01,188::DEBUG::proto_mqtt.py::181 topic : HeartBeat, data publish : {'action': 'hb', 'data': {'deviceId': 'e4:5f:01:82:7b:03', 'hotspot': 'avia', 'localStaticIp': '192.168.1.203', 'temp': 50.147, 'ramStatus': {'total': 4025397248, 'used': 117575680, 'free': 3688517632}}} Heartbeat On HeartBeat
2022-06-09 12:27:32,002::DEBUG::proto_mqtt.py::181 topic : HeartBeat, data publish : {'action': 'hb', 'data': {'deviceId': 'e4:5f:01:82:7b:03', 'hotspot': 'avia', 'localStaticIp': '192.168.1.203', 'temp': 50.147, 'ramStatus': {'total': 4025397248, 'used': 117219328, 'free': 3688865792}}} Heartbeat On HeartBeat
2022-06-09 12:28:02,783::DEBUG::proto_mqtt.py::181 topic : HeartBeat, data publish : {'action': 'hb', 'data': {'deviceId': 'e4:5f:01:82:7b:03', 'hotspot': 'avia', 'localStaticIp': '192.168.1.203', 'temp': 49.66, 'ramStatus': {'total': 4025397248, 'used': 117481472, 'free': 3688595456}}} Heartbeat On HeartBeat
2022-06-09 12:28:33,696::DEBUG::proto_mqtt.py::181 topic : HeartBeat, data publish : {'action': 'hb', 'data': {'deviceId': 'e4:5f:01:82:7b:03', 'hotspot': 'avia', 'localStaticIp': '192.168.1.203', 'temp': 50.634, 'ramStatus': {'total': 4025397248, 'used': 118194176, 'free': 3687858176}}} Heartbeat On HeartBeat
2022-06-09 12:29:04,514::DEBUG::proto_mqtt.py::181 topic : HeartBeat, data publish : {'action': 'hb', 'data': {'deviceId': 'e4:5f:01:82:7b:03', 'hotspot': 'avia', 'localStaticIp': '192.168.1.203', 'temp': 51.608, 'ramStatus': {'total': 4025397248, 'used': 118284288, 'free': 3687751680}}} Heartbeat On HeartBeat
2022-06-09 12:29:35,352::DEBUG::proto_mqtt.py::181 topic : HeartBeat, data publish : {'action': 'hb', 'data': {'deviceId': 'e4:5f:01:82:7b:03', 'hotspot': 'avia', 'localStaticIp': '192.168.1.203', 'temp': 52.095, 'ramStatus': {'total': 4025397248, 'used': 117628928, 'free': 3688398848}}} Heartbeat On HeartBeat
2022-06-09 12:30:06,149::DEBUG::proto_mqtt.py::181 topic : HeartBeat, data publish : {'action': 'hb', 'data': {'deviceId': 'e4:5f:01:82:7b:03', 'hotspot': 'avia', 'localStaticIp': '192.168.1.203', 'temp': 49.66, 'ramStatus': {'total': 4025397248, 'used': 117567488, 'free': 3688452096}}} Heartbeat On HeartBeat
2022-06-09 12:30:36,924::DEBUG::proto_mqtt.py::181 topic : HeartBeat, data publish : {'action': 'hb', 'data': {'deviceId': 'e4:5f:01:82:7b:03', 'hotspot': 'avia', 'localStaticIp': '192.168.1.203', 'temp': 50.634, 'ramStatus': {'total': 4025397248, 'used': 118333440, 'free': 3687669760}}} Heartbeat On HeartBeat
2022-06-09 12:31:07,641::DEBUG::proto_mqtt.py::181 topic : HeartBeat, data publish : {'action': 'hb', 'data': {'deviceId': 'e4:5f:01:82:7b:03', 'hotspot': 'avia', 'localStaticIp': '192.168.1.203', 'temp': 50.634, 'ramStatus': {'total': 4025397248, 'used': 119664640, 'free': 3686322176}}} Heartbeat On HeartBeat
2022-06-09 12:31:38,462::DEBUG::proto_mqtt.py::181 topic : HeartBeat, data publish : {'action': 'hb', 'data': {'deviceId': 'e4:5f:01:82:7b:03', 'hotspot': 'avia', 'localStaticIp': '192.168.1.203', 'temp': 51.608, 'ramStatus': {'total': 4025397248, 'used': 115679232, 'free': 3690291200}}} Heartbeat On HeartBeat
2022-06-09 12:32:09,325::DEBUG::proto_mqtt.py::181 topic : HeartBeat, data publish : {'action': 'hb', 'data': {'deviceId': 'e4:5f:01:82:7b:03', 'hotspot': 'avia', 'localStaticIp': '192.168.1.203', 'temp': 51.121, 'ramStatus': {'total': 4025397248, 'used': 112906240, 'free': 3693056000}}} Heartbeat On HeartBeat
2022-06-09 12:32:40,119::DEBUG::proto_mqtt.py::181 topic : HeartBeat, data publish : {'action': 'hb', 'data': {'deviceId': 'e4:5f:01:82:7b:03', 'hotspot': 'avia', 'localStaticIp': '192.168.1.203', 'temp': 51.121, 'ramStatus': {'total': 4025397248, 'used': 108863488, 'free': 3697090560}}} Heartbeat On HeartBeat
2022-06-09 12:51:31,771::DEBUG::proto_mqtt.py::42 started mqtt client!
2022-06-09 12:51:32,015::DEBUG::proto_mqtt.py::69 login mqtt : 216.69.244.100 1883 User : user
2022-06-09 12:51:32,018::DEBUG::proto_mqtt.py::181 topic : HeartBeat, data publish : {'action': 'devicedata', 'data': {'deviceId': 'e4:5f:01:82:7b:03', 'time': '2022-06-09 12:51:31', 'userName': None, 'passwd': None, 'antConfig': [{'antNo': 1, 'power': 200, 'title': 'IN', 'gpioNo': 7, 'boomConfig': [1, 3, 1, 1, 1, 1, 4]}, {'antNo': 2, 'power': 200, 'title': 'OUT', 'gpioNo': 29, 'boomConfig': [1, 3, 1, 1, 1, 1, 4]}, {'antNo': 3, 'power': 500, 'title': 'NA', 'gpioNo': 7, 'boomConfig': [0, 6, 1, 1, 1, 1, 4]}, {'antNo': 4, 'power': 500, 'title': 'NA', 'gpioNo': 7, 'boomConfig': [0, 6, 1, 1, 1, 1, 4]}], 'timeConfig': {'boomOutputON': 4, 'redLedON': 3, 'transactionPost': 0, 'deviceHBInterval': 30}, 'serialConfig': {'baudrate': 38400, 'serialPath': '/dev/ttyS0', 'parity': 'NONE'}}} Heartbeat On HeartBeat
2022-06-09 12:52:02,832::DEBUG::proto_mqtt.py::181 topic : HeartBeat, data publish : {'action': 'hb', 'data': {'deviceId': 'e4:5f:01:82:7b:03', 'hotspot': 'avia', 'localStaticIp': '192.168.1.203', 'temp': 49.173, 'ramStatus': {'total': 4025397248, 'used': 118181888, 'free': 3636416512}}} Heartbeat On HeartBeat
2022-06-09 12:52:33,649::DEBUG::proto_mqtt.py::181 topic : HeartBeat, data publish : {'action': 'hb', 'data': {'deviceId': 'e4:5f:01:82:7b:03', 'hotspot': 'avia', 'localStaticIp': '192.168.1.203', 'temp': 49.66, 'ramStatus': {'total': 4025397248, 'used': 117944320, 'free': 3636633600}}} Heartbeat On HeartBeat
2022-06-09 12:53:04,425::DEBUG::proto_mqtt.py::181 topic : HeartBeat, data publish : {'action': 'hb', 'data': {'deviceId': 'e4:5f:01:82:7b:03', 'hotspot': 'avia', 'localStaticIp': '192.168.1.203', 'temp': 49.66, 'ramStatus': {'total': 4025397248, 'used': 118161408, 'free': 3636408320}}} Heartbeat On HeartBeat
2022-06-09 12:53:35,212::DEBUG::proto_mqtt.py::181 topic : HeartBeat, data publish : {'action': 'hb', 'data': {'deviceId': 'e4:5f:01:82:7b:03', 'hotspot': 'avia', 'localStaticIp': '192.168.1.203', 'temp': 50.634, 'ramStatus': {'total': 4025397248, 'used': 118312960, 'free': 3636240384}}} Heartbeat On HeartBeat
2022-06-09 12:54:05,982::DEBUG::proto_mqtt.py::181 topic : HeartBeat, data publish : {'action': 'hb', 'data': {'deviceId': 'e4:5f:01:82:7b:03', 'hotspot': 'avia', 'localStaticIp': '192.168.1.203', 'temp': 51.121, 'ramStatus': {'total': 4025397248, 'used': 115507200, 'free': 3638996992}}} Heartbeat On HeartBeat
2022-06-09 12:54:36,876::DEBUG::proto_mqtt.py::181 topic : HeartBeat, data publish : {'action': 'hb', 'data': {'deviceId': 'e4:5f:01:82:7b:03', 'hotspot': 'avia', 'localStaticIp': '192.168.1.203', 'temp': 50.634, 'ramStatus': {'total': 4025397248, 'used': 117997568, 'free': 3636424704}}} Heartbeat On HeartBeat
2022-06-09 12:55:07,740::DEBUG::proto_mqtt.py::181 topic : HeartBeat, data publish : {'action': 'hb', 'data': {'deviceId': 'e4:5f:01:82:7b:03', 'hotspot': 'avia', 'localStaticIp': '192.168.1.203', 'temp': 50.634, 'ramStatus': {'total': 4025397248, 'used': 115851264, 'free': 3638489088}}} Heartbeat On HeartBeat
2022-06-09 12:55:38,621::DEBUG::proto_mqtt.py::181 topic : HeartBeat, data publish : {'action': 'hb', 'data': {'deviceId': 'e4:5f:01:82:7b:03', 'hotspot': 'avia', 'localStaticIp': '192.168.1.203', 'temp': 51.608, 'ramStatus': {'total': 4025397248, 'used': 118226944, 'free': 3636064256}}} Heartbeat On HeartBeat
2022-06-09 12:56:09,469::DEBUG::proto_mqtt.py::181 topic : HeartBeat, data publish : {'action': 'hb', 'data': {'deviceId': 'e4:5f:01:82:7b:03', 'hotspot': 'avia', 'localStaticIp': '192.168.1.203', 'temp': 51.608, 'ramStatus': {'total': 4025397248, 'used': 114921472, 'free': 3639345152}}} Heartbeat On HeartBeat
2022-06-09 12:56:41,182::DEBUG::proto_mqtt.py::181 topic : HeartBeat, data publish : {'action': 'hb', 'data': {'deviceId': 'e4:5f:01:82:7b:03', 'hotspot': 'avia', 'localStaticIp': '192.168.1.203', 'temp': 51.121, 'ramStatus': {'total': 4025397248, 'used': 117469184, 'free': 3636789248}}} Heartbeat On HeartBeat
2022-06-09 12:57:12,493::DEBUG::proto_mqtt.py::181 topic : HeartBeat, data publish : {'action': 'hb', 'data': {'deviceId': 'e4:5f:01:82:7b:03', 'hotspot': 'avia', 'localStaticIp': '192.168.1.203', 'temp': 50.147, 'ramStatus': {'total': 4025397248, 'used': 116695040, 'free': 3637551104}}} Heartbeat On HeartBeat
2022-06-09 12:57:43,354::DEBUG::proto_mqtt.py::181 topic : HeartBeat, data publish : {'action': 'hb', 'data': {'deviceId': 'e4:5f:01:82:7b:03', 'hotspot': 'avia', 'localStaticIp': '192.168.1.203', 'temp': 50.634, 'ramStatus': {'total': 4025397248, 'used': 116854784, 'free': 3637374976}}} Heartbeat On HeartBeat
2022-06-09 12:58:14,134::DEBUG::proto_mqtt.py::181 topic : HeartBeat, data publish : {'action': 'hb', 'data': {'deviceId': 'e4:5f:01:82:7b:03', 'hotspot': 'avia', 'localStaticIp': '192.168.1.203', 'temp': 51.121, 'ramStatus': {'total': 4025397248, 'used': 117927936, 'free': 3636293632}}} Heartbeat On HeartBeat
2022-06-09 12:58:44,913::DEBUG::proto_mqtt.py::181 topic : HeartBeat, data publish : {'action': 'hb', 'data': {'deviceId': 'e4:5f:01:82:7b:03', 'hotspot': 'avia', 'localStaticIp': '192.168.1.203', 'temp': 51.608, 'ramStatus': {'total': 4025397248, 'used': 114188288, 'free': 3640016896}}} Heartbeat On HeartBeat
2022-06-09 12:59:15,687::DEBUG::proto_mqtt.py::181 topic : HeartBeat, data publish : {'action': 'hb', 'data': {'deviceId': 'e4:5f:01:82:7b:03', 'hotspot': 'avia', 'localStaticIp': '192.168.1.203', 'temp': 51.121, 'ramStatus': {'total': 4025397248, 'used': 114987008, 'free': 3639201792}}} Heartbeat On HeartBeat
